wind_speed_mps	wind_direction_deg	price_da_eur_mwh	price_capacity_up_eur_mw_h	price_activation_up_eur_mwh	volume_activation_up_pu	price_imbalance_eur_mwh
9.0815382215528189	42.772926785839445	73.840000000000003	29.192105263157895	139.126	0.067923076923076919	139.126
8.9738592477324346	43.768848347483072	73.840000000000003	29.192105263157895	142.61799999999999	0.47570085470085466	142.61799999999999
8.8661802739122777	44.764769909126699	73.840000000000003	29.192105263157895	149.905	1.1529059829059829	149.905
8.7585013000917229	45.760691470768506	83	29.192105263157895	142.54599999999999	0.55881196581196579	222.94999999999999
8.7506434805538618	44.829730828221727	83	29.192105263157895	139.46000000000001	0.13908547008547009	180.52000000000001
8.7427856610160006	43.898770185676767	83	29.192105263157895	142.46000000000001	0.68716239316239314	162.77000000000001
8.7349278414781395	42.967809543131807	83	29.192105263157895	150.49000000000001	1.0661367521367522	193
8.7270700219401078	42.036848900585028	100.98999999999999	29.329999999999995	139.54900000000001	0.11256410256410257	225
8.5805090071339691	40.989688068271789	100.98999999999999	29.329999999999995	140.625	0.52326495726495725	200
8.4339479923282852	39.942527235962189	100.98999999999999	29.329999999999995	213.13399999999999	1.0576495726495727	223.41999999999999
8.2873869775221465	38.89536640364895	100.98999999999999	29.329999999999995	213.38900000000001	1.0390683760683761	241.50999999999999
8.1408259627164625	37.84820557133753	124.3	29.329999999999995	139.785	0.0069401709401709409	329.45999999999998
8.2093074054344015	36.98600042576436	124.3	29.329999999999995	139.66499999999999	0.013282051282051283	185.81
8.2777888481521131	36.123795280193008	124.3	29.329999999999995	139.827	0.020606837606837607	216
8.3462702908700521	35.261590134619837	124.3	29.329999999999995	139.83099999999999	0.012162393162393162	139.83099999999999
8.4147517335879911	34.399384989048485	143	29.329999999999995	156.75999999999999	0.00635042735042735	156.75999999999999
8.4814825255639335	33.820624216365104	143	29.329999999999995	156.78999999999999	0.23516239316239315	156.78999999999999
8.5482133175398758	33.241863443681723	143	29.329999999999995	156.792	0.33491452991452991	156.792
8.6149441095160455	32.663102670998342	143	29.329999999999995	156.78100000000001	0.11908547008547009	156.78100000000001
8.6816749014917605	32.08434189831496	128.31	29.329999999999995	203.93700000000001	0.76591452991452991	203.93700000000001
8.6045786967054028	31.717094049527077	128.31	29.329999999999995	140.61799999999999	0.18069230769230768	216
8.5274824919192724	31.349846200739194	128.31	29.329999999999995	140.58799999999999	0.024897435897435895	100.845
8.4503862871329147	30.982598351950401	128.31	29.329999999999995	140.55699999999999	0.041196581196581199	140.55699999999999
8.373290082346557	30.615350503162745	112.95	29.646315789473682	199.47200000000001	0.87918803418803415	199.47200000000001
8.1925296707786401	30.72615177315356	112.95	29.646315789473682	158.77699999999999	0.4452051282051282	158.77699999999999
8.011769259211178	30.836953043144604	112.95	29.646315789473682	160.42599999999999	0.39566666666666667	221.93000000000001
7.8310088476432611	30.947754313135647	112.95	29.646315789473682	139.785	0.023196581196581197	225
7.6502484360757137	31.05855558312669	95.459999999999994	29.646315789473682	163.27199999999999	0.23519658119658121	185.81
7.6584348271793488	31.189589880096719	95.459999999999994	29.646315789473682	139.78800000000001	0.015290598290598289	185.81
7.6666212182829838	31.320624177066293	95.459999999999994	29.646315789473682	139.80199999999999	0.059923076923076926	76.870000000000005
7.6748076093865905	31.451658474035867	95.459999999999994	29.646315789473682	139.61600000000001	0.029128205128205128	139.61600000000001
7.6829940004902255	31.582692771004076	101.09	29.646315789473682	151.09999999999999	0.11603418803418804	151.09999999999999
7.5847837651897407	32.732926633005263	101.09	29.646315789473682	228.07300000000001	0.72509401709401711	228.07300000000001
7.486573529889256	33.88316049500645	101.09	29.646315789473682	160.98099999999999	0.15835897435897434	160.98099999999999
7.3883632945887712	35.033394357003999	101.09	29.646315789473682	151.09999999999999	0.10747008547008546	151.09999999999999
7.2901530592885138	36.183628219012462	90.959999999999994	29.646315789473682	220.30600000000001	0.46301709401709401	220.30600000000001
7.1248049172336323	38.309685479471227	90.959999999999994	29.646315789473682	165.416	0.2877179487179487	165.416
6.9594567751787508	40.435742739922716	90.959999999999994	29.646315789473682	152.86099999999999	0.30705128205128202	152.86099999999999
6.7941086331238694	42.561800000381481	90.959999999999994	29.646315789473682	151.09999999999999	0.04879487179487179	74.450000000000003
6.6287604910703521	44.687857260836608	89.950000000000003	27.030952380952385	222.58799999999999	0.31647863247863245	222.58799999999999
6.27628687430024	45.140518388515375	89.950000000000003	27.030952380952385	151.09999999999999	0.1184957264957265	151.09999999999999
5.9238132575310374	45.593179516194141	89.950000000000003	27.030952380952385	151.09999999999999	0.040333333333333339	72.049999999999997
5.5713396407618347	46.045840643871998	89.950000000000003	27.030952380952385	151.09999999999999	0.028726495726495729	151.09999999999999
5.2188660239921774	46.498501771548035	87.189999999999998	27.030952380952385	177.86500000000001	0.40368376068376072	177.86500000000001
5.0927064450675061	44.817605489886773	87.189999999999998	27.030952380952385	169.268	0.37806837606837607	169.268
4.9665468661428349	43.136709208225511	87.189999999999998	27.030952380952385	151.09999999999999	0.047965811965811969	72.049999999999997
4.8403872872181637	41.455812926560611	87.189999999999998	27.030952380952385	151.09999999999999	0.035256410256410256	151.09999999999999
4.7142277082933788	39.774916644899349	83.219999999999999	27.030952380952385	148.28399999999999	0.019675213675213677	148.28399999999999
4.6755353994385587	36.993787678198714	83.219999999999999	27.030952380952385	145.80000000000001	0.0019230769230769232	145.80000000000001
4.6368430905837386	34.212658711505355	83.219999999999999	27.030952380952385	148.28700000000001	0.036803418803418801	70.549999999999997
4.5981507817289184	31.431529744811996	83.219999999999999	27.030952380952385	145.375	0.019111111111111113	145.375
4.5594584728743257	28.650400778118637	84.780000000000001	27.030952380952385	147.733	0.039282051282051283	147.733
4.5002431743035913	28.077144443821453	84.780000000000001	27.030952380952385	149.214	0.008085470085470085	149.214
4.441027875732857	27.50388810952245	84.780000000000001	27.030952380952385	150.17400000000001	0.048068376068376065	150.17400000000001
4.3818125771622363	26.930631775225265	84.780000000000001	27.030952380952385	146.37299999999999	0.017170940170940171	146.37299999999999
4.3225972785913882	26.357375440928081	95.510000000000005	26.064285714285717	149.86199999999999	0.0074188034188034189	70.549999999999997
4.3275204312913047	25.784641606966034	95.510000000000005	26.064285714285717	149.79599999999999	0.066854700854700855	70.549999999999997
4.3324435839912354	25.211907773002167	95.510000000000005	26.064285714285717	238.858	0.62868376068376064	238.858
4.3373667366911519	24.63917393904012	95.510000000000005	26.064285714285717	237.58500000000001	0.5833504273504273	237.58500000000001
4.3422898893911679	24.06644010508171	119.45	26.064285714285717	149.495	0.24101709401709404	241.93000000000001
4.4196918880159046	21.073401213194302	119.45	26.064285714285717	148.94399999999999	0.12626495726495726	225
4.4970938866406414	18.080362321306893	119.45	26.064285714285717	143.87799999999999	0.022188034188034188	225
4.5744958852653781	15.087323429419484	119.45	26.064285714285717	226.99000000000001	0.65716239316239322	226.99000000000001
4.651897883890058	12.094284537532076	120.17	26.064285714285717	150.30699999999999	0.011897435897435896	231
4.6215293883595905	12.368448280811208	120.17	26.064285714285717	146.21299999999999	0.010914529914529915	231
4.5911608928291798	12.64261202409034	120.17	26.064285714285717	211.35499999999999	0.67504273504273504	211.35499999999999
4.5607923972987692	12.916775767370382	120.17	26.064285714285717	224.917	0.70182905982905985	224.917
4.5304239017683159	13.190939510648604	111.95	26.064285714285717	178.16900000000001	0.30577777777777781	178.16900000000001
4.5377929685859186	10.699754532892257	111.95	26.064285714285717	171.45099999999999	0.37702564102564107	171.45099999999999
4.5451620354035214	8.2085695551359095	111.95	26.064285714285717	196.79400000000001	0.62501709401709393	196.79400000000001
4.5525311022211099	5.717384577379562	111.95	26.064285714285717	151.32400000000001	0.39577777777777773	151.32400000000001
4.5599001690386558	3.2261995996814221	100.76000000000001	24.208809523809528	196.53800000000001	0.31434188034188032	224
4.6460184786428727	89.772748951800168	100.76000000000001	24.208809523809528	143.571	0.01935042735042735	224
4.7321367882468621	176.31929830368608	100.76000000000001	24.208809523809528	147.023	0.018606837606837606	224
4.818255097851079	262.86584765580483	100.76000000000001	24.208809523809528	187.99000000000001	0.49610256410256409	187.99000000000001
4.9043734074557506	349.4123970077635	89.890000000000001	24.208809523809528	150.08000000000001	0.094726495726495732	92.5
4.5748566152860803	344.71833223233989	89.890000000000001	24.208809523809528	188.75200000000001	0.43356410256410255	188.75200000000001
4.2453398231173196	340.02426745693083	89.890000000000001	24.208809523809528	200.24600000000001	0.51110256410256405	200.24600000000001
3.9158230309485589	335.33020268150722	89.890000000000001	24.208809523809528	153.12200000000001	0.4550769230769231	153.12200000000001
3.5863062387790023	330.63613790609816	75.230000000000004	24.208809523809528	185.47	0.51500000000000001	185.47
3.5456421878473066	329.00428882549386	75.230000000000004	24.208809523809528	145.47300000000001	0.050589743589743587	220
3.5049781369156108	327.37243974488956	75.230000000000004	24.208809523809528	159.18799999999999	0.25802564102564102	221.34
3.4643140859840287	325.7405906642889	75.230000000000004	24.208809523809528	151.54499999999999	0.04287179487179487	221.34
3.4236500350525603	324.10874158368097	75.359999999999999	24.208809523809528	236.905	0.93262393162393165	236.905
3.2651667483601159	322.32798166317662	75.359999999999999	24.208809523809528	235.66800000000001	0.75778632478632479	235.66800000000001
3.1066834616681263	320.54722174267226	75.359999999999999	24.208809523809528	164.18199999999999	0.24065811965811965	220
2.9482001749756819	318.76646182216791	75.359999999999999	24.208809523809528	149.33199999999999	0.21508547008547008	220
2.7897168882834649	316.98570190166356	70.280000000000001	24.24404761904762	145.93700000000001	0.0029829059829059828	220
2.8035085485282139	308.77408876386471	70.280000000000001	24.24404761904762	147.78100000000001	0.048572649572649569	220
2.8173002087729628	300.56247562603676	70.280000000000001	24.24404761904762	146.75299999999999	0.03270940170940171	178.75
2.8310918690177118	292.35086248823791	70.280000000000001	24.24404761904762	156.21899999999999	0.3986410256410256	156.21899999999999
2.8448835292624608	284.13924935040995	68.469999999999999	24.24404761904762	173.97800000000001	0.37309401709401713	173.97800000000001
2.9125764363229791	279.98066841840046	68.469999999999999	24.24404761904762	171.398	0.51701709401709406	171.398
2.9802693433832701	275.82208748639096	68.469999999999999	24.24404761904762	179.34100000000001	0.69845299145299145	179.34100000000001
3.0479622504437884	271.66350655439601	68.469999999999999	24.24404761904762	230.696	1.0158119658119658	230.696
3.1156551575041078	267.50492562237196	71.640000000000001	24.24404761904762	228.452	1.0032905982905984	228.452
3.1004830088739368	262.59465613051725	71.640000000000001	24.24404761904762	229.327	0.43837606837606835	297
3.0853108602437942	257.6843866386771	71.640000000000001	24.24404761904762	151.09999999999999	0.019196581196581197	253
3.0701387116136516	252.77411714682239	71.640000000000001	24.24404761904762	154.161	0.17825641025641026	253
3.0549665629837364	247.86384765498224	85.459999999999994	24.24404761904762	159.74100000000001	0.26421367521367523	187.84999999999999
3.2264362973282914	244.35229574658297	85.459999999999994	24.24404761904762	150.94	0.032529914529914529	104.355
3.3979060316733012	240.84074383819097	85.459999999999994	24.24404761904762	150.91800000000001	0.024307692307692308	150.91800000000001
3.5693757660178562	237.32919192979898	85.459999999999994	24.24404761904762	150.87899999999999	0.081068376068376066	104.355
3.7408455003624113	233.81764002139607	91.719999999999999	24.814523809523809	151.30699999999999	0.17094017094017094	151.30699999999999
4.061695412942754	232.28800123898327	91.719999999999999	24.814523809523809	161.977	0.42307692307692307	161.977
4.3825453255240063	230.7583624565741	91.719999999999999	24.814523809523809	147.959	0.075547008547008548	150
4.7033952381043491	229.2287236741613	91.719999999999999	24.814523809523809	149.15199999999999	0.23407692307692307	149.15199999999999
5.0242451506865109	227.69908489175396	103.23999999999999	24.814523809523809	148.69300000000001	0.1265811965811966	148.69300000000001
5.4973222796852497	227.44032202818835	103.23999999999999	24.814523809523809	165.24600000000001	0.10384615384615385	218.96000000000001
5.9703994086830789	227.18155916462183	103.23999999999999	24.814523809523809	151.018	0.044307692307692312	151.018
6.4434765376818177	226.92279630105622	103.23999999999999	24.814523809523809	150.70099999999999	0.019393162393162394	150.70099999999999
6.9165536666787375	226.66403343748971	109.43000000000001	24.814523809523809	151.02600000000001	0.090384615384615383	151.02600000000001
7.4681605099340231	226.95105769700604	109.43000000000001	24.814523809523809	150.80799999999999	0.0079914529914529922	150.80799999999999
8.0197673531911278	227.23808195652327	109.43000000000001	24.814523809523809	150.935	0.013282051282051283	150.935
8.5713741964464134	227.5251062160396	109.43000000000001	24.814523809523809	151.035	0.025179487179487182	151.035
9.1229810397026085	227.81213047555684	105.14	24.814523809523809	151.06399999999999	0.03601709401709402	151.06399999999999
9.5684356680794735	228.19923042215396	105.14	24.814523809523809	151.078	0.047854700854700859	151.078
10.013890296455429	228.58633036875108	105.14	24.814523809523809	151.34200000000001	0.022102564102564101	151.34200000000001
10.459344924831385	228.97343031534729	105.14	24.814523809523809	157.417	0.07363247863247864	81.099999999999994
10.90479955320825	229.36053026194531	96.260000000000005	25.851904761904773	196.47399999999999	0.63604273504273501	196.47399999999999
11.029918519044713	230.19319914519838	96.260000000000005	25.851904761904773	158.215	0.38370085470085469	158.215
11.155037484881177	231.02586802845144	96.260000000000005	25.851904761904773	202.88800000000001	0.56186324786324782	202.88800000000001
11.280156450717641	231.8585369117045	96.260000000000005	25.851904761904773	147.44900000000001	0.071811965811965806	159.11000000000001
11.40527541655365	232.69120579495848	82.760000000000005	25.851904761904773	198.90799999999999	0.59969230769230775	218.96000000000001
11.473097068939296	232.36192697681872	82.760000000000005	25.851904761904773	151.02000000000001	0.10356410256410258	176.47999999999999
11.540918721324715	232.03264815867897	82.760000000000005	25.851904761904773	151.03999999999999	0.18450427350427351	151.03999999999999
11.608740373710134	231.70336934053921	82.760000000000005	25.851904761904773	151.03100000000001	0.017025641025641025	151.03100000000001
11.67656202609578	231.37409052239946	80.859999999999999	25.851904761904773	213.41300000000001	0.06814529914529914	213.41300000000001
11.82500310816522	231.59913517715131	80.859999999999999	25.851904761904773	161.02600000000001	0.011282051282051283	161.02600000000001
11.973444190234659	231.82417983190317	80.859999999999999	25.851904761904773	217.84200000000001	0.018478632478632479	217.84200000000001
12.121885272304098	232.04922448665502	80.859999999999999	25.851904761904773	201.512	0.023358974358974358	201.512
12.270326354373424	232.27426914140597	70.189999999999998	25.851904761904773	334.12099999999998	0.78595726495726492	334.12099999999998
12.224588290284032	233.68088788223395	70.189999999999998	25.851904761904773	326.97800000000001	0.39658974358974364	32
12.178850226194754	235.08750662305829	70.189999999999998	25.851904761904773	173.99100000000001	0.045999999999999999	173.99100000000001
12.133112162105363	236.49412536388627	70.189999999999998	25.851904761904773	75	0	75
12.087374098015971	237.90074410471425	61.140000000000001	66.386603773584881	243.12200000000001	0.16929059829059828	243.12200000000001
12.014950379645143	238.83544762412203	61.140000000000001	66.386603773584881	196.988	0.010675213675213676	196.988
11.942526661274314	239.77015114352798	61.140000000000001	66.386603773584881	200.59700000000001	0.018333333333333333	200.59700000000001
11.870102942903259	240.70485466293576	61.140000000000001	66.386603773584881	172.58099999999999	0.021333333333333333	172.58099999999999
11.79767922453243	241.63955818234535	50.159999999999997	66.386603773584881	193.25700000000001	0.045897435897435897	193.25700000000001
11.89884264771581	243.23710413054869	50.159999999999997	66.386603773584881	174.00700000000001	0.0047264957264957271	174.00700000000001
12.000006070898962	244.83465007875202	50.159999999999997	66.386603773584881	161.09	0.0049829059829059824	161.09
12.101169494082342	246.43219602695535	50.159999999999997	66.386603773584881	198.977	0.075478632478632471	198.977
12.202332917265267	248.02974197515505	49.240000000000002	66.386603773584881	196.53999999999999	0.0032649572649572651	196.53999999999999
12.037986168185853	249.14099135068682	49.240000000000002	66.386603773584881	196.53999999999999	0.0041965811965811962	196.53999999999999
11.873639419105984	250.25224072621495	49.240000000000002	66.386603773584881	200.40600000000001	0.021837606837606841	200.40600000000001
11.709292670026116	251.36349010174308	49.240000000000002	66.386603773584881	199.91800000000001	0.050376068376068374	199.91800000000001
11.544945920946702	252.47473947727485	46.200000000000003	66.386603773584881	193.78200000000001	0.019179487179487181	193.78200000000001
11.316835241291301	253.24745920781606	46.200000000000003	66.386603773584881	194.215	0.033965811965811971	194.215
11.0887245616359	254.02017893835546	46.200000000000003	66.386603773584881	193.51300000000001	0.027	193.51300000000001
10.860613881980498	254.79289866889667	46.200000000000003	66.386603773584881	193.60499999999999	0.039735042735042733	193.60499999999999
10.632503202324642	255.56561839943788	56.18	65.823584905660368	196.77199999999999	0.021675213675213675	196.77199999999999
10.467647094609674	256.13878595700407	56.18	65.823584905660368	202.363	0.095948717948717954	202.363
10.302790986895161	256.71195351456845	56.18	65.823584905660368	208.49100000000001	0.19380341880341881	208.49100000000001
10.137934879180193	257.28512107213464	56.18	65.823584905660368	207.965	0.0067863247863247864	49.979999999999997
9.9730787714656799	257.85828862969902	48.560000000000002	65.823584905660368	200.65299999999999	0.0063931623931623932	200.65299999999999
9.7975409012096861	257.72217329821024	48.560000000000002	65.823584905660368	200.86000000000001	0.024042735042735044	200.86000000000001
9.6220030309532376	257.586057966721	48.560000000000002	65.823584905660368	200.86000000000001	0.024598290598290599	200.86000000000001
9.4464651606972438	257.44994263523222	48.560000000000002	65.823584905660368	193.06399999999999	0.028897435897435896	193.06399999999999
9.2709272904407953	257.31382730374207	42.789999999999999	65.823584905660368	190.09	0.0085982905982905991	190.09
9.0827569411553668	256.50327907009341	42.789999999999999	65.823584905660368	191.68000000000001	0.046581196581196582	191.68000000000001
8.894586591870393	255.69273083644475	42.789999999999999	65.823584905660368	190.52699999999999	0.027	190.52699999999999
8.7064162425849645	254.88218260279427	42.789999999999999	65.823584905660368	181.94999999999999	0	181.94999999999999
8.5182458933004455	254.07163436914561	34.649999999999999	65.823584905660368	181.94999999999999	0.0020854700854700853	48.545000000000002
8.3198613251474853	252.93948532965442	34.649999999999999	65.823584905660368	186.94999999999999	0.007940170940170941	186.94999999999999
8.1214767569945252	251.80733629016686	34.649999999999999	65.823584905660368	159.84	0.0072051282051282051	159.84
7.9230921888415651	250.67518725067566	34.649999999999999	65.823584905660368	163.00800000000001	0.015581196581196581	163.00800000000001
7.7247076206886049	249.54303821118629	12.539999999999999	55.027735849056583	161.94300000000001	0.08852991452991453	161.94300000000001
7.4977845921430344	248.59768752933996	12.539999999999999	55.027735849056583	159.84	0.013863247863247864	42.5
7.2708615635974638	247.65233684749546	12.539999999999999	55.027735849056583	160.417	0.023974358974358977	160.417
7.0439385350518933	246.70698616564914	12.539999999999999	55.027735849056583	155.488	0.023897435897435895	155.488
6.8170155065063227	245.76163548380646	3.5899999999999999	55.027735849056583	155.65000000000001	0.029264957264957266	42.5
6.5811005746440969	247.21618450591632	3.5899999999999999	55.027735849056583	155.24100000000001	0.0022564102564102567	155.24100000000001
6.3451856427823259	248.67073352802618	3.5899999999999999	55.027735849056583	155.559	0.010555555555555556	155.559
6.1092707109201001	250.12528255013967	3.5899999999999999	55.027735849056583	155.80099999999999	0.05794017094017094	155.80099999999999
5.8733557790578743	251.57983157224953	2.6600000000000001	55.027735849056583	151.642	0.028606837606837607	151.642
5.7288433387361692	251.09104125169142	2.6600000000000001	55.027735849056583	149.88999999999999	0.014581196581196582	149.88999999999999
5.5843308984149189	250.6022509311324	2.6600000000000001	55.027735849056583	227.435	0.23475213675213677	227.435
5.4398184580932138	250.11346061057429	2.6600000000000001	55.027735849056583	151.066	0.0083846153846153845	258.55000000000001
5.2953060177724183	249.62467029001709	0.029999999999999999	55.027735849056583	151.327	0.040589743589743585	182.84
5.1394822999886856	249.03668719195775	0.029999999999999999	55.027735849056583	147.33000000000001	0.002230769230769231	295
4.9836585822044981	248.44870409390023	0.029999999999999999	55.027735849056583	147.33000000000001	0	275
4.8278348644207654	247.86072099584271	0.029999999999999999	55.027735849056583	158.416	0.13760683760683762	158.416
4.6720111466365779	247.27273789778337	-0.01	54.97339622641509	147.399	0.015658119658119658	147.399
4.5181826092994015	247.68438337915723	-0.01	54.97339622641509	146.33000000000001	0.0009743589743589744	230
4.3643540719617704	248.09602886053017	-0.01	54.97339622641509	213.595	0.17872649572649574	213.595
4.2105255346241393	248.50767434190311	-0.01	54.97339622641509	149.071	0.15904273504273506	149.071
4.0566969972866502	248.91931982327696	0.35999999999999999	54.97339622641509	146.33000000000001	0.012752136752136753	230
4.0472235964167567	248.63051956435174	0.35999999999999999	54.97339622641509	147.28999999999999	0.006743589743589744	230
4.0377501955468631	248.34171930542652	0.35999999999999999	54.97339622641509	147.66	0.0202991452991453	225
4.0282767946769695	248.05291904650221	0.35999999999999999	54.97339622641509	150.61000000000001	0.12074358974358974	150.61000000000001
4.0188033938070475	247.76411878757699	4.7400000000000002	54.97339622641509	147.66	0.0067863247863247864	147.66
4.0759975374498936	247.52960346663258	4.7400000000000002	54.97339622641509	156.916	0.08584615384615385	156.916
4.1331916810926259	247.29508814568817	4.7400000000000002	54.97339622641509	154.511	0.068299145299145297	154.511
4.1903858247354719	247.06057282474376	4.7400000000000002	54.97339622641509	151.07400000000001	0.058034188034188035	151.07400000000001
4.2475799683782043	246.82605750380026	35.399999999999999	54.97339622641509	186.69999999999999	0.00017094017094017094	186.69999999999999
4.2659885326635845	245.88139828870408	35.399999999999999	54.97339622641509	187.63900000000001	0.077059829059829055	187.63900000000001
4.2843970969489646	244.93673907360608	35.399999999999999	54.97339622641509	187.69999999999999	0.017794871794871794	187.69999999999999
4.3028056612343448	243.9920798585099	35.399999999999999	54.97339622641509	228.971	0.088606837606837616	228.971
4.3212142255199524	243.0474206434119	71.519999999999996	58.122641509433954	224.488	0.1115042735042735	224.488
4.4189366768503078	242.46313934100363	71.519999999999996	58.122641509433954	221.536	0.093495726495726503	221.536
4.5166591281806632	241.87885803859353	71.519999999999996	58.122641509433954	220.75399999999999	0.087632478632478639	57.649999999999999
4.6143815795112459	241.29457673618526	71.519999999999996	58.122641509433954	219.52099999999999	0.050495726495726499	57.649999999999999
4.7121040308411466	240.71029543377699	104.22	58.122641509433954	244.114	0.090743589743589745	244.114
4.8561874912265921	240.39372107301551	104.22	58.122641509433954	302.82299999999998	0.20092307692307693	302.82299999999998
5.0002709516120376	240.07714671225312	104.22	58.122641509433954	306.08499999999998	0.54614529914529919	306.08499999999998
5.1443544119970284	239.76057235149165	104.22	58.122641509433954	256.745	0.2227777777777778	256.745
5.2884378723829286	239.44399799073108	95.319999999999993	58.122641509433954	247.62	0.038239316239316243	247.62
5.4494219996486208	238.82003485588211	95.319999999999993	58.122641509433954	247.62	0.019119658119658121	57.649999999999999
5.6104061269143131	238.19607172103315	95.319999999999993	58.122641509433954	247.62	0.093461538461538471	247.62
5.7713902541800053	237.572108586186	95.319999999999993	58.122641509433954	249.82599999999999	0.2188119658119658	249.82599999999999
5.9323743814459249	236.94814545133522	102.5	58.122641509433954	254.80000000000001	0.015239316239316238	254.80000000000001
6.0453611061286665	236.42723003957508	102.5	58.122641509433954	254.80000000000001	0.01734188034188034	254.80000000000001
6.1583478308114081	235.90631462781494	102.5	58.122641509433954	254.80000000000001	0.075341880341880343	254.80000000000001
6.2713345554941498	235.38539921605297	102.5	58.122641509433954	254.80000000000001	0.0405982905982906	254.80000000000001
6.3843212801768914	234.86448380429374	112	63.48849056603774	264.483	0.34862393162393163	264.483
6.4201300106419694	234.76665250795122	112	63.48849056603774	264.30000000000001	0.14756410256410257	264.30000000000001
6.4559387411071611	234.66882121160847	112	63.48849056603774	264.30000000000001	0.024700854700854702	264.30000000000001
6.4917474715723529	234.57098991526573	112	63.48849056603774	264.30000000000001	0.02511965811965812	264.30000000000001
6.5275562020378857	234.47315861892275	91.900000000000006	63.48849056603774	326.55700000000002	0.51011111111111107	326.55700000000002
6.7921372509244975	234.06905747055953	91.900000000000006	63.48849056603774	346.26999999999998	0.86972649572649574	346.26999999999998
7.0567182998111093	233.66495632219721	91.900000000000006	63.48849056603774	298.19099999999997	0.55451282051282047	298.19099999999997
7.3212993486977211	233.26085517383399	91.900000000000006	63.48849056603774	249.30500000000001	0.094923076923076916	7.3499999999999996
7.5858803975838782	232.85675402546985	102.3	63.48849056603774	194.81700000000001	0.71377777777777773	194.81700000000001
7.4616221647770544	234.03926327904992	102.3	63.48849056603774	169.16800000000001	0.14671794871794872	169.16800000000001
7.3373639319706854	235.22177253262998	102.3	63.48849056603774	160.149	0.29382905982905982	77.349999999999994
7.2131056991638616	236.40428178621005	102.3	63.48849056603774	149.27199999999999	0.10803418803418804	79.700000000000003
7.0888474663574925	237.58679103979011	83.840000000000003	63.48849056603774	196.96199999999999	0.22256410256410256	196.96199999999999
6.9464391018095739	238.86131665789071	83.840000000000003	63.48849056603774	195.94900000000001	0.54671794871794877	195.94900000000001
6.8040307372616553	240.13584227599131	83.840000000000003	63.48849056603774	165.69	0.25205128205128202	79.700000000000003
6.6616223727141914	241.41036789408827	83.840000000000003	63.48849056603774	170.19300000000001	0.27032478632478635	79.700000000000003
6.5192140081662728	242.68489351218886	93.219999999999999	54.83275862068966	170.631	0.36705128205128207	170.631
6.395600730359547	244.55167118367171	93.219999999999999	54.83275862068966	149.69999999999999	0.11262393162393163	149.69999999999999
6.2719874525528212	246.4184488551582	93.219999999999999	54.83275862068966	182.00200000000001	0.36749572649572648	79.700000000000003
6.1483741747460954	248.28522652664469	93.219999999999999	54.83275862068966	150.602	0.19541880341880344	150.602
6.0247608969395969	250.15200419812754	78.700000000000003	54.83275862068966	172.774	0.14398290598290597	172.774
5.9453454605197749	252.87120287991274	78.700000000000003	54.83275862068966	163.036	0.29576068376068376	163.036
5.8659300240999528	255.59040156169067	78.700000000000003	54.83275862068966	147.53899999999999	0.089598290598290609	147.53899999999999
5.7865145876803581	258.30960024347587	78.700000000000003	54.83275862068966	147.98099999999999	0.14682051282051284	77.700000000000003
5.7070991512604223	261.0287989252538	81	54.83275862068966	190.65000000000001	0.33800854700854699	67.349999999999994
5.6880687638887366	263.34426107181935	81	54.83275862068966	185.04400000000001	0.3708376068376068	185.04400000000001
5.669038376516994	265.6597232183849	81	54.83275862068966	188.59800000000001	0.39321367521367523	188.59800000000001
5.6500079891453083	267.97518536495045	81	54.83275862068966	173.142	0.35550427350427349	173.142
5.6309776017736795	270.29064751151236	83.040000000000006	54.83275862068966	195.85900000000001	0.42858974358974361	195.85900000000001
5.583324520515589	272.12488972704159	83.040000000000006	54.83275862068966	145.29900000000001	0.19521367521367522	145.29900000000001
5.5356714392573849	273.95913194257446	83.040000000000006	54.83275862068966	138.74799999999999	0.046803418803418803	67.349999999999994
5.4880183579992945	275.79337415810369	83.040000000000006	54.83275862068966	140.47499999999999	0.00494017094017094	140.47499999999999
5.4403652767412041	277.62761637363656	79.700000000000003	54.795862068965512	149.70500000000001	0.20553846153846153	149.70500000000001
5.3438110025238075	279.14533034800843	79.700000000000003	54.795862068965512	142.44300000000001	0.052803418803418802	67.849999999999994
5.2472567283064109	280.66304432237666	79.700000000000003	54.795862068965512	156.28800000000001	0.21281196581196582	67.349999999999994
5.1507024540892417	282.1807582967449	79.700000000000003	54.795862068965512	142.34800000000001	0.0060598290598290593	142.34800000000001
5.0541481798716177	283.69847227111313	49.640000000000001	54.795862068965512	204.49199999999999	0.3492991452991453	240.86000000000001
4.9734646073072781	284.2125687399257	49.640000000000001	54.795862068965512	125	0	240.86000000000001
4.8927810347429386	284.72666520873645	49.640000000000001	54.795862068965512	125	0.00032478632478632476	125
4.8120974621783716	285.2407616775472	49.640000000000001	54.795862068965512	126.69199999999999	0.001418803418803419	126.69199999999999
4.7314138896142595	285.75485814635977	16.73	54.795862068965512	216.40199999999999	0.57899999999999996	216.40199999999999
4.6360055009733969	285.11447431463966	16.73	54.795862068965512	157.83699999999999	0.23855555555555558	67.349999999999994
4.5405971123327618	284.47409048291956	16.73	54.795862068965512	144.905	0.035811965811965815	144.905
4.4451887236921266	283.83370665119946	16.73	54.795862068965512	148.92400000000001	0.056965811965811963	148.92400000000001
